timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:30:32.315731,43.071447494428554,-89.39705416918918,260.1872349303608,13.00937785144524,24.093367780876587,46.1056930105429,10,1.4552670083992,1
2025-11-18T22:30:33.317559,43.07151298583466,-89.39705230544848,261.23367148276367,14.133920183728167,26.176020180264565,1.1909213253660624,11,1.491075406122995,1
2025-11-18T22:30:34.319557,43.07157476850659,-89.39704302062063,261.57049153036456,13.410735130069346,24.836681460888432,6.264919606625838,12,1.0274312677768318,1
2025-11-18T22:30:35.322260,43.071635680788496,-89.39704309112253,262.1955797605552,13.142849107607917,24.340556547289864,359.95155606845344,12,1.0390786640142837,1
2025-11-18T22:30:36.323581,43.07169583430015,-89.39704309640935,264.1495610425692,12.979127055314033,24.03734330644159,359.9963214532857,12,1.4505034443923752,1
2025-11-18T22:30:37.324823,43.07175025749908,-89.39704421411135,264.9955603813681,11.744037552671895,21.749957547548348,359.1404877485629,11,1.286086140937071,1
2025-11-18T22:30:38.325597,43.07180785040038,-89.39704581121269,264.65040723615834,12.429181926825198,23.018844928480267,358.83949657612465,12,0.8085341899328322,1
2025-11-18T22:30:39.327304,43.07186363774711,-89.39705854313598,266.3391248933275,12.203187891229748,22.600303974557495,350.5349214444256,12,1.324227003960475,1
2025-11-18T22:30:40.328268,43.07192464758298,-89.39707025403536,266.6626374736962,13.292674883486768,24.618033884217496,352.0180399594809,10,1.384267728040773,1
2025-11-18T22:30:41.329625,43.07199111837875,-89.39708678267822,265.79936611642063,14.576877593752172,26.996377303629025,349.7047286059074,12,1.2386220590441066,1
2025-11-18T22:30:42.331446,43.07205174155384,-89.39711674601321,264.4306734163073,13.906929405322451,25.75563325865718,340.1477952563088,12,1.0293568829056239,1
2025-11-18T22:30:43.333451,43.07210227146614,-89.39715318888467,262.86168540334376,12.32322496755592,22.822612639913565,332.2177901858125,10,1.3542802985011686,1
2025-11-18T22:30:44.335780,43.07215959228398,-89.39718752082022,263.40823736286814,13.499908776013342,25.001831053176712,336.3694096488272,10,0.9528785689513676,1
2025-11-18T22:30:45.338227,43.07221739818946,-89.3972118295563,264.0884179782263,13.04781918729539,24.164561134871064,342.92357069889687,12,0.8351525272362222,1
2025-11-18T22:30:46.340401,43.0722729621295,-89.39722257071985,262.9076875798938,12.10779556649237,22.42363738914387,351.96223763353174,11,1.069338692757583,1
2025-11-18T22:30:47.341356,43.07233068768909,-89.39725900610853,264.75596614631723,13.71543562556408,25.400986778544677,335.24677215353097,11,1.2176287894749651,1
2025-11-18T22:30:48.342648,43.07238486670504,-89.39728162544827,263.35582073307114,12.221587996152486,22.634380968874407,343.03959984872745,12,0.8988074473826465,1
2025-11-18T22:30:49.344109,43.072434208533835,-89.39730066067975,261.6698062412188,11.06100187172481,20.48497546643435,344.2615744834952,10,1.3965412562299222,1
2025-11-18T22:30:50.346103,43.072482000389385,-89.39730801969971,261.8741668295922,10.37692119809053,19.21805805886366,353.5822627305675,11,1.3556898439080873,1
2025-11-18T22:30:51.348324,43.07248439049082,-89.39724267989897,263.77654363250747,10.311470725006584,19.096843782712195,87.13328800422372,11,0.9997831322414309,1
2025-11-18T22:30:52.350898,43.07248934001115,-89.39716730003924,264.99091715598297,11.928935531149591,22.092388603689045,84.86369987767408,12,1.1062054415731795,1
2025-11-18T22:30:53.353021,43.07249276354764,-89.39709255326638,263.41595015739324,11.804385273702692,21.861721526897387,86.41224675926856,10,1.2220922612028202,1
2025-11-18T22:30:54.354630,43.07249369306421,-89.39702409260096,262.5579647878769,10.792325286755156,19.98738643107055,88.9351848090951,12,0.9751542913091454,1
2025-11-18T22:30:55.356718,43.07246972776632,-89.39696545769641,264.3167438896696,10.590026111831348,19.612728359111657,119.22769406764435,10,0.9438010674981392,1
2025-11-18T22:30:56.357528,43.07244881960375,-89.39690842137638,264.97893695693966,10.058250638688593,18.627880182851275,116.64850996631883,11,0.8119431019955883,1
2025-11-18T22:30:57.359108,43.0724249315452,-89.39684965278315,263.8478948680391,10.600312305531041,19.63177838984349,119.09345281070347,12,1.4920996396683792,1
2025-11-18T22:30:58.361303,43.07239981292138,-89.39679246091764,263.7973971125616,10.518177414524475,19.479664571699328,121.01589962029426,12,1.1064839462190967,1
2025-11-18T22:30:59.363542,43.07237142234341,-89.39673580761132,264.3170647113654,10.82865828353473,20.054675141106323,124.45072492979253,10,0.8417888274873694,1
2025-11-18T22:31:00.365888,43.07234094397251,-89.39667129515614,263.2868655452761,12.109442177975085,22.42668691360986,122.8925566264036,11,0.9677668337709006,1
2025-11-18T22:31:01.368002,43.07234350885795,-89.39675645576125,263.00765073253416,13.434067936217618,24.87989381787503,272.36097002146676,12,1.4306284926683652,1
2025-11-18T22:31:02.369845,43.072387779526885,-89.3968262105088,264.8868689321055,14.56438790392264,26.97324639806473,310.9845709181858,10,0.9751608937216469,1
2025-11-18T22:31:03.372250,43.0724278527419,-89.39690106982412,265.2713270568778,14.627986317506263,27.0910306600216,306.23444700538664,10,1.4397101853347682,1
2025-11-18T22:31:04.374222,43.07246065361997,-89.39698957006985,265.41189789053794,15.641739363630032,28.96850130144282,296.9019415371409,12,0.8455939965993648,1
2025-11-18T22:31:05.376535,43.07250484012081,-89.39707265735443,263.97118502862094,16.198704103671705,30,306.0551849173242,12,1.1397120256068025,1
2025-11-18T22:31:06.378678,43.0725427929414,-89.3971613312256,263.1659537131979,16.198704103671705,30,300.3666455439654,11,0.9144848982741147,1
2025-11-18T22:31:07.380865,43.07258693455587,-89.39723781712055,264.8102452925453,15.36371244090682,28.453595440559432,308.310385731192,10,1.2015589265222015,1
2025-11-18T22:31:08.382129,43.072628854524226,-89.39731381900654,264.37472295922953,15.01028442121961,27.79904674809872,307.05508103970317,11,1.3382254331607124,1
2025-11-18T22:31:09.383597,43.072669760514906,-89.39738345379673,264.68747918211295,14.084122528964892,26.08379492364298,308.8051540791727,10,1.4314656328414497,1
2025-11-18T22:31:10.386054,43.072705094488434,-89.39746745825727,263.57285239121245,15.278451926504568,28.29569296788646,299.9336406521867,12,0.946392696296281,1
2025-11-18T22:31:11.388058,43.07273573550876,-89.39754999445306,263.39595906179113,14.592530029369724,27.02536561439273,296.9402746443966,7,3.407568697949322,1
2025-11-18T22:31:12.390043,43.07275733673933,-89.39764441136515,263.9319533152483,15.59431389360516,28.880669330956756,287.39034010736344,10,1.4139961915165387,1
2025-11-18T22:31:13.392442,43.07277986502994,-89.39773346874932,265.5090897102179,14.854582937110008,27.510687599527735,289.1006954391154,12,1.019212104622557,1
2025-11-18T22:31:14.394074,43.07279959094774,-89.39783062233931,264.36717464328405,15.893340139101594,29.434465937616153,285.5332479312927,12,1.439394068505806,1
2025-11-18T22:31:15.396447,43.072827713360596,-89.3979259134608,264.77306712750067,16.198704103671705,30,291.9990079307644,10,0.8365103658720511,1
2025-11-18T22:31:16.398440,43.07285295988946,-89.39802270208251,265.78242734720175,16.198704103671705,30,289.65062191499106,10,1.2469751422993498,1
2025-11-18T22:31:17.400470,43.072884578897835,-89.398115916592,264.4829422976656,16.198704103671705,30,294.9081727783501,12,1.209519392196991,1
2025-11-18T22:31:18.402972,43.072907632306325,-89.39821372541688,265.3796579929113,16.198704103671705,30,287.8828278518393,10,0.8163216754564551,1
2025-11-18T22:31:19.405242,43.07292338711064,-89.39831299572695,263.3843473835408,16.011450076806796,29.653205542246187,282.25765525103975,11,1.3217611152203816,1
2025-11-18T22:31:20.406926,43.07293948194456,-89.39840774475957,261.73576347595065,15.332271600299578,28.39536700375482,283.09098532088404,12,1.1137313440674936,1
2025-11-18T22:31:21.408677,43.07295520444163,-89.39850824004026,260.6227590740666,16.198704103671705,30,282.08857945123214,6,2.360820596563971,1
2025-11-18T22:31:22.410272,43.07300257625992,-89.39858797121566,261.57438592775566,16.198704103671705,30,309.12339423599445,12,1.489779445896176,1
2025-11-18T22:31:23.412012,43.07304065969539,-89.39867208263524,262.3391699544351,15.597226174548998,28.886062875264745,301.79174459636516,10,1.4051820874765757,1
2025-11-18T22:31:24.414080,43.073076429132136,-89.39876244217228,262.06987795335596,16.198704103671705,30,298.45372959120874,10,0.972180665026964,1
2025-11-18T22:31:25.416203,43.07310107579967,-89.39885952049917,261.95730873909525,16.198704103671705,30,289.1652373405831,12,0.9746526636125898,1
2025-11-18T22:31:26.418887,43.07312500141664,-89.39895693632906,262.56815827652457,16.198704103671705,30,288.5836728611592,10,1.1618601937648259,1
2025-11-18T22:31:27.421062,43.07315984807663,-89.39904796921672,262.2718367604482,16.198704103671705,30,297.65571122757524,12,1.042974639252673,1
2025-11-18T22:31:28.422638,43.07320130006943,-89.39913365770644,262.6691013295822,16.198704103671705,30,303.513987528462,12,1.1355279067602575,1
2025-11-18T22:31:29.424083,43.07324445711671,-89.39921460863559,264.4981963424774,15.79563376678106,29.253513736078524,306.12301317111456,11,0.913107737202228,1
2025-11-18T22:31:30.425344,43.07327711573526,-89.39929450512228,263.3694265320834,14.430281916595106,26.72488210953414,299.2304397204435,12,1.3593777145707362,1
2025-11-18T22:31:31.426343,43.07322041986235,-89.39924416882941,263.74995562013913,14.58052065937347,27.003124261159666,147.034865514648,10,1.3353862685340177,1
2025-11-18T22:31:32.428489,43.073170809585264,-89.39919624192437,264.88628481843523,13.10125277012566,24.263520130272724,144.78957570579956,7,2.000913730539321,1
2025-11-18T22:31:33.430772,43.073111587864794,-89.39915146219845,263.0006930298124,14.597712972751395,27.034964425535584,151.08617696366827,10,0.9536522996029083,1
2025-11-18T22:31:34.433007,43.07305501505469,-89.39911206887624,261.6073596063807,13.694899391043737,25.362953672213003,153.0395244657717,12,0.8481131123179262,1
2025-11-18T22:31:35.434794,43.07300273705731,-89.39906390505644,263.3856866481025,13.596427374026353,25.18058349669681,146.05960877622695,12,1.2481873145774467,1
2025-11-18T22:31:36.437036,43.07295438192478,-89.39902491979349,262.6925980391819,12.108382541372235,22.42472446662138,149.50460375821774,11,1.218524754954264,1
2025-11-18T22:31:37.438701,43.07290757500436,-89.39899954216813,263.01150621818715,10.862615783552165,20.11756443113861,158.39386598448945,12,0.8840234026589446,1
2025-11-18T22:31:38.439625,43.07286366551025,-89.39898060374718,261.9784228330757,9.933310618205573,18.396491264916722,162.51231169226492,12,0.8876730702197757,1
2025-11-18T22:31:39.440944,43.07281598485129,-89.39897160092805,262.54868063996423,10.38529647177259,19.233569065722836,172.146935550495,11,1.371597238916105,1
2025-11-18T22:31:40.442480,43.072767497476114,-89.39896190750626,264.4640996767623,10.572933190363765,19.581072268553694,171.6914734105453,12,0.8823279879123944,1
2025-11-18T22:31:41.443794,43.0727132430233,-89.39895952122448,263.70102424283687,11.71234687666825,21.6912664155896,178.15977019466465,10,1.1590139327488846,1
2025-11-18T22:31:42.446310,43.072657024876655,-89.39892714484388,263.7420293149033,13.159698593594953,24.371761795337854,157.18388190837715,12,1.2363204407820683,1
2025-11-18T22:31:43.448410,43.07260974306145,-89.39888639687567,262.7961338211597,12.055124639375189,22.32609083212285,147.80784061471053,10,0.8458687469429933,1
2025-11-18T22:31:44.450563,43.07255416416335,-89.39885007156644,263.0522578886273,13.288730790003289,24.61072942308609,154.4786233594359,11,1.0675037870896236,1
2025-11-18T22:31:45.451653,43.072518767395074,-89.39878723061297,261.7134618938071,12.50734233398729,23.163598002544465,127.63557213499237,10,1.035647989260136,1
2025-11-18T22:31:46.454162,43.07252320779871,-89.39869946781174,261.39503844971085,13.865911559671996,25.67966820851254,86.03788259077919,10,0.9948687913047636,1
2025-11-18T22:31:47.456623,43.07253714281128,-89.39860960171096,263.09037295369683,14.479890401464564,26.816757023512373,78.01547809043177,10,1.2763346884369036,1
2025-11-18T22:31:48.458085,43.07251864303947,-89.39851249471856,261.5454559877563,15.817496067630147,29.294002717251033,104.61695478557164,12,1.1937028088458308,1
2025-11-18T22:31:49.460075,43.07250170155861,-89.39842482786158,261.95017730862696,14.292985531554526,26.470609204438983,104.81793543794443,8,1.1926392146193856,1
2025-11-18T22:31:50.461908,43.07247893172636,-89.39833996837449,260.43095550559747,14.248944436872767,26.389045097088367,110.1693150661742,12,1.4208430610467726,1
2025-11-18T22:31:51.463250,43.07245324679156,-89.39825949636071,261.458840372922,13.841530282666266,25.634514083497926,113.60230992908919,7,3.048045284755858,1
2025-11-18T22:31:52.464583,43.07241636395481,-89.39817732990196,260.9448651008929,15.2004017794152,28.15114409547695,121.57032301630211,11,0.8626560808132523,1
2025-11-18T22:31:53.466753,43.072371124393726,-89.39809531154935,260.23976124261395,16.198704103671705,30,127.0556872729924,10,1.1369013461937278,1
2025-11-18T22:31:54.468766,43.07231784610632,-89.39802290387475,260.170429691267,16.198704103671705,30,135.20781076938906,10,1.4274749285410975,1
2025-11-18T22:31:55.470926,43.07226711268344,-89.39795658438402,258.7948823929731,15.135822640006698,28.031543529292406,136.3212779982805,11,1.020460672512865,1
2025-11-18T22:31:56.473167,43.07221271000543,-89.39788680840724,258.112660885565,16.085377248732996,29.790118664653512,136.8653582966809,11,1.2338210340737144,1
2025-11-18T22:31:57.474940,43.07216435651209,-89.39782027964264,256.7340053244325,14.792076031769321,27.394924810836784,134.8550114530373,11,1.2080782985785392,1
2025-11-18T22:31:58.476694,43.07211989119204,-89.39773747197863,257.20988063399085,16.198704103671705,30,126.31883366455855,10,1.2401484761848918,1
2025-11-18T22:31:59.478041,43.072085913981006,-89.39764922608438,257.12355976373425,15.722792531100918,29.118611767598903,117.7927976375946,12,1.1135760712790739,1
2025-11-18T22:32:00.479031,43.072042689423576,-89.39756519641546,257.6403061844869,16.198704103671705,30,125.15224951961216,11,0.8675064465624867,1
2025-11-18T22:32:01.481039,43.07200177682209,-89.39749131446077,256.3695596430423,14.61276089990879,27.06283318663108,127.16415422054914,12,1.4734903376844433,1
2025-11-18T22:32:02.483089,43.071934896258924,-89.39744915353252,255.35205956236538,15.887159657552827,29.423019685787835,155.27400491203707,10,1.2186052830494716,1
2025-11-18T22:32:03.485129,43.071871608889396,-89.39739386877747,255.1964650996176,16.198704103671705,30,147.45697791339327,10,0.8018611444748835,1
2025-11-18T22:32:04.486771,43.071848497300486,-89.39729980771315,255.40085843276995,15.64182353374062,28.96865718448763,108.59075140250062,10,1.165851424046408,1
2025-11-18T22:32:05.489022,43.071866559103334,-89.39720126015722,256.84943783226515,16.014214949171357,29.658326085865355,75.91537084766357,11,1.4054096208505849,1
2025-11-18T22:32:06.499822,43.071888713703416,-89.39710306446477,258.32657176684035,16.198704103671705,30,72.83650968410304,12,0.9784581752112629,1
2025-11-18T22:32:07.502027,43.0719083291727,-89.39700386187602,259.56575615186705,16.198704103671705,30,74.85408932300304,11,0.8969720870917188,1
2025-11-18T22:32:08.504368,43.071922632048775,-89.39690297164374,259.6717438183078,16.198704103671705,30,79.01719978305054,10,1.3937064722595456,1
2025-11-18T22:32:09.506875,43.07194767620224,-89.3968060859733,258.1393684438715,16.198704103671705,30,70.5132946396611,10,1.2080678525121258,1
2025-11-18T22:32:10.508239,43.07190693319317,-89.39672983131044,256.48862703037133,14.890881701006325,27.577912910263716,126.18258417449157,11,0.913461494710903,1
2025-11-18T22:32:11.509719,43.07187564960948,-89.3966556210205,256.39902189884884,13.504707498007267,25.01071828630946,119.9882581832016,11,0.8424264579380959,1
2025-11-18T22:32:12.511587,43.07185097555508,-89.396581497235,255.7262381078112,12.838997077108303,23.77782258680458,114.49801341108015,11,1.1506383839383323,1
2025-11-18T22:32:13.513837,43.07182514719209,-89.39651602801055,255.87532303349502,11.72776551103305,21.71982172643321,118.37163698157613,10,1.496568263479514,1
2025-11-18T22:32:14.515355,43.07179671748387,-89.3964549676386,255.8509743127666,11.4128345597798,21.13656960471219,122.5123456568649,12,1.3269331895599414,1
2025-11-18T22:32:15.516909,43.07177297010527,-89.3963904601562,254.661897072928,11.385615126123616,21.086159213580938,116.74575556779064,10,1.356996208577494,1
2025-11-18T22:32:16.518939,43.07175641777658,-89.39631778450611,255.92209024349864,11.998788154808622,22.22175566270557,107.31652464750023,11,0.8769283021761112,1
2025-11-18T22:32:17.520875,43.07173524160173,-89.39624841398953,255.97924203248664,11.850280653752034,21.946719770748768,112.67913883175518,11,1.4081530884932403,1
2025-11-18T22:32:18.522970,43.07171060982429,-89.39618877397466,256.009960723591,10.798703362743574,19.9991986278011,119.48282458754684,10,0.9784467092651844,1
2025-11-18T22:32:19.524608,43.071685954518486,-89.39625936348565,257.6008305617333,12.332528847592053,22.839843425740483,244.44591815978828,10,1.2052153289175598,1
2025-11-18T22:32:20.526644,43.07165594485231,-89.39632446232272,258.88063385469025,12.132977609559722,22.470274532904607,237.7457851618742,10,0.9740578513749645,1
2025-11-18T22:32:21.528040,43.07163103568592,-89.39640271558204,258.990246046659,13.454214431040647,24.91720512628728,246.45488257629756,10,1.362949688193925,1
2025-11-18T22:32:22.529237,43.07161340916669,-89.39649328343742,260.32742603639394,14.7730456602948,27.35968056286597,255.08160977477627,10,1.078621869654317,1
2025-11-18T22:32:23.530249,43.07160219174539,-89.39657703110139,259.38053339892423,13.420179330339163,24.85417211978813,259.6097789481868,12,1.4093050645447405,1
2025-11-18T22:32:24.532008,43.07159888756877,-89.39666908767215,258.90217838313487,14.527256954785635,26.904479880262997,267.18705496956267,10,1.125266035223107,1
2025-11-18T22:32:25.533512,43.07158959641456,-89.39675040117777,260.523865492413,12.972294943829867,24.024690235972916,261.1099546551808,12,1.1624342174492681,1
2025-11-18T22:32:26.535475,43.071585918698915,-89.39683117398131,261.89804343406024,12.755939000284792,23.623999028527436,266.4334086248412,11,1.4471948045894316,1
2025-11-18T22:32:27.537581,43.0715796900983,-89.39691356561637,262.7909821364434,13.055744697798946,24.17923918032365,264.09165379830677,12,1.3439477799473778,1
2025-11-18T22:32:28.539360,43.071569626474286,-89.39699650293426,263.11690159165755,13.251514154746156,24.54180421458988,260.5689742983367,11,1.2075037701588207,1
2025-11-18T22:32:29.540285,43.07155468251451,-89.39707658520257,262.0890299603369,13.027728389400838,24.127352977170354,255.6701638446505,11,1.3637077155000288,1
2025-11-18T22:32:30.541832,43.071528753828936,-89.39716036279778,263.69175896201733,14.341095066513365,26.559708063182754,247.03890180494562,12,0.9920383883300101,1
2025-11-18T22:32:31.542979,43.07147854740303,-89.39722477314221,265.0722988739197,14.84651310034185,27.495742261833108,223.14227092724815,11,1.059675445549166,1
2025-11-18T22:32:32.544692,43.07142293735027,-89.39729353507487,264.38827703518825,16.168987454048402,29.944964764897644,222.0904764135763,10,1.2277368824201584,1
2025-11-18T22:32:33.545984,43.07137612956307,-89.39737251978296,264.8650111433333,16.030892645570464,29.689213179596504,230.94941161536735,10,1.3699261365683968,1
2025-11-18T22:32:34.547827,43.07133541568211,-89.39745886640867,263.787447948832,16.198704103671705,30,237.15904596269525,10,1.328835673214824,1
2025-11-18T22:32:35.550023,43.07130196087282,-89.39755086993722,264.8574883867026,16.198704103671705,30,243.53711117370602,11,1.0390879887256914,1
2025-11-18T22:32:36.551670,43.07127639100986,-89.39764749695661,266.08723212092605,16.198704103671705,30,250.08714085339705,12,0.8863067187583162,1
2025-11-18T22:32:37.553197,43.071245099068015,-89.39773331518154,264.16381314591354,15.117996920977056,27.99853029764951,243.47398211198882,10,1.0079540171875379,1
2025-11-18T22:32:38.554889,43.071220423967326,-89.3978303770711,263.83074495058116,16.198704103671705,30,250.81178819019541,6,2.4722409454508822,1
2025-11-18T22:32:39.556892,43.07116921400361,-89.39789402974819,264.78621735367454,14.924731143104566,27.64060207702966,222.23943425131347,12,0.8130883461871904,1
2025-11-18T22:32:40.558001,43.07111025736886,-89.39794880481146,266.39646654800544,15.373991022836915,28.472631374293968,214.16450173561736,10,0.9213329277654093,1
2025-11-18T22:32:41.559428,43.07106264094231,-89.39800960366813,265.5791010595699,14.049587897676478,26.01983678649684,223.00703789525392,12,1.341144499611199,1
2025-11-18T22:32:42.560686,43.07101632449593,-89.39808280000754,265.1443952415518,15.263576256056007,28.268143226215727,229.1006841260762,10,1.389429620105965,1
2025-11-18T22:32:43.563249,43.070978609546195,-89.39816682961823,265.20489402973124,15.544864123475824,28.789088356677226,238.4331340055636,10,1.4511036406905733,1
2025-11-18T22:32:44.564986,43.07093643281241,-89.3982518497233,266.6217730133468,16.198704103671705,30,235.82003767989764,12,1.1264801902543113,1
2025-11-18T22:32:45.566303,43.07090392259763,-89.3983434503751,266.4953443531033,16.05185918794445,29.728043216073125,244.08753112651885,10,1.1885349827457246,1
2025-11-18T22:32:46.568425,43.070882748360745,-89.39844204901125,267.84511893692274,16.198704103671705,30,253.61795403185045,12,1.2472941994247104,1
2025-11-18T22:32:47.570279,43.07086503225371,-89.39854191743603,269.59553095082197,16.198704103671705,30,256.3506882918387,10,1.1007421931716248,1
2025-11-18T22:32:48.571770,43.070852010370984,-89.3986431305009,268.0372567366689,16.198704103671705,30,260.01144372448726,10,1.2314782004964264,1
2025-11-18T22:32:49.573910,43.070869025532176,-89.39874322701446,269.0756044489655,16.198704103671705,30,283.09944936218767,12,0.9320538144851895,1
2025-11-18T22:32:50.575731,43.07089336563711,-89.39883427240089,268.6469968736551,15.281339986007099,28.30104165408515,290.1008161978478,11,0.8183485317391996,1
2025-11-18T22:32:51.577065,43.07091305552027,-89.39893233810069,267.9065844248822,16.03029381963671,29.68810415396719,285.3684133047774,10,1.4015845134582006,1
2025-11-18T22:32:52.578217,43.070928943673515,-89.39902334819666,266.1085306850399,14.748908480319816,27.3149785055523,283.4403629076119,12,1.109973103168408,1
2025-11-18T22:32:53.579391,43.070943103233596,-89.39911674450376,267.9799872088825,15.034767435522772,27.844389290588175,281.7245279360082,10,0.996433098473197,1
2025-11-18T22:32:54.580988,43.07096454207712,-89.39920905894411,266.2724994629359,15.268154733943392,28.276622567263164,287.6360620999069,10,1.3232111971293468,1
2025-11-18T22:32:55.582593,43.071030335507594,-89.39916534183186,268.09966271790944,15.7800081644351,29.224575120533807,25.8916461694991,12,1.3232511701410554,1
2025-11-18T22:32:56.583772,43.071092923422256,-89.39913814034936,266.21481146024735,14.168663234791838,26.240364310834487,17.614001587740177,10,1.4262046270111857,1
2025-11-18T22:32:57.584910,43.071152385413825,-89.39911389340803,265.26246540298956,13.387040618072463,24.792799224670205,16.58775951312031,10,0.9899678729039574,1
2025-11-18T22:32:58.586099,43.07120524599394,-89.39908867969822,263.4023850187328,12.078104899257427,22.368650273424755,19.21041026517424,12,1.1981098364863112,1
2025-11-18T22:32:59.587254,43.07125916346009,-89.39906406646047,262.8241060073621,12.263406661321778,22.711829136767932,18.442234903590766,10,1.3071795122740135,1
2025-11-18T22:33:00.589112,43.071306752817826,-89.39903793966664,262.01444067819807,11.063202320186981,20.48905069698629,21.853294515860128,12,1.3703063822058392,1
2025-11-18T22:33:01.590404,43.071360256357,-89.39901054003757,260.3346496824399,12.325647117135379,22.82709846093472,20.51070530093685,12,1.1692834883301089,1
2025-11-18T22:33:02.591544,43.071391883365955,-89.39893863211593,259.12920517227985,13.22979880550897,24.501587387802616,58.9484181670592,10,1.10576585167655,1
2025-11-18T22:33:03.592722,43.07142867300299,-89.39887268022098,259.6169619844797,13.079460053660426,24.22316001937911,52.63400429786847,12,0.8635631886473398,1
2025-11-18T22:33:04.594347,43.071446183390194,-89.39880262385529,261.5487627540819,11.670638049680134,21.61402166800761,71.11122798067957,12,1.3434350602941445,1
2025-11-18T22:33:05.595997,43.07145910042533,-89.39873453442054,261.7476086175125,11.088120752715824,20.535199634029706,75.44222759107747,11,1.2768093288616247,1
2025-11-18T22:33:06.597148,43.07147729713465,-89.39867352167973,260.60657184040105,10.387329454628345,19.237334149971694,67.79113552062222,10,0.9603431843644789,1
2025-11-18T22:33:07.598611,43.07149971846182,-89.39861349242537,259.87905825515645,10.626749235743269,19.680739584596534,62.91928770225894,12,1.2498956568670516,1
2025-11-18T22:33:08.599716,43.07152047002782,-89.39856116451597,258.57946111665206,9.384805204326929,17.38065923841347,61.50378119100141,11,1.0630857059784724,1
2025-11-18T22:33:09.600977,43.07153768430025,-89.39851174739556,259.20910177240995,8.6292948956753,15.981454146790657,64.5054419786919,12,1.1833360618795101,1
2025-11-18T22:33:10.603516,43.07156045569926,-89.39845580953387,259.90869731600685,10.093402690598573,18.692981782988557,60.87055534318452,11,0.9222147069534363,1
2025-11-18T22:33:11.604345,43.071580551353485,-89.39839451287055,260.52185271722306,10.589820614559784,19.61234777816472,65.82987835272777,11,1.1965715242354535,1
2025-11-18T22:33:12.605700,43.071597524810706,-89.39833395796676,260.02257069912946,10.223043034493482,18.93307569988193,69.00782487867293,10,1.0353296285224656,1
2025-11-18T22:33:13.606562,43.07159726636312,-89.3982672110651,258.10103035797124,10.520647327687213,19.484238850876718,90.30369607919664,10,1.325321662070143,1
2025-11-18T22:33:14.607512,43.07159940151335,-89.39819362639321,256.38864938572107,11.607399882212373,21.496904581857315,87.72534933275351,10,1.0781175243095387,1
2025-11-18T22:33:15.608901,43.071601790393274,-89.39812488924979,257.02895280246,10.846450940488502,20.087627141784708,87.2761863622162,11,1.301377446508261,1
2025-11-18T22:33:16.610314,43.071604922772785,-89.39805235030093,257.28957742661,11.453387163343182,21.211673026511573,86.61701608508316,10,1.0514032572682392,1
2025-11-18T22:33:17.611634,43.071616617588795,-89.39798255522322,257.6373939841952,11.2866335927716,20.902845413813004,77.0811986255197,12,1.4430704860208028,1
2025-11-18T22:33:18.612904,43.07160143457863,-89.39792241608703,259.06804631327685,10.02913009178639,18.573948929988397,109.06540800017956,12,1.1983269685545523,1
2025-11-18T22:33:19.614841,43.071582378248934,-89.39785884787882,258.5561536290228,10.830339009776242,20.0577878461056,112.31191250103876,10,1.4331756317480255,1
2025-11-18T22:33:20.616897,43.07156013916422,-89.3977872193163,259.10168613818735,12.267350566446167,22.719133249058302,113.02648377174361,10,1.1040872839390015,1
2025-11-18T22:33:21.618484,43.07153384597184,-89.39772711985106,259.7311999418266,11.04165609321395,20.449147084632237,120.91723948424897,11,0.8368447654801932,1
2025-11-18T22:33:22.619675,43.071513136823164,-89.39766051609416,258.12402026772156,11.409339571026123,21.130096885540382,113.056538358905,8,1.0084994985587623,1
2025-11-18T22:33:23.620938,43.07150110343198,-89.39759804036693,259.91571096350856,10.183842061718485,18.860475498302634,104.77082630529078,10,1.1242983233314043,1
2025-11-18T22:33:24.621973,43.07148760952058,-89.39753555716993,261.6191194866724,10.269839032760455,19.019741888672364,106.46942763752517,12,1.1739259362559025,1
2025-11-18T22:33:25.623431,43.07147287631065,-89.39747511999624,262.3107712327394,10.042417374426913,18.598556977438644,108.45446802074419,11,1.1197895603654509,1
2025-11-18T22:33:26.624583,43.071462174247195,-89.39740601589055,262.12350800486416,11.134142077640718,20.62043112779061,101.96965159672234,12,1.2195598338145237,1
2025-11-18T22:33:27.625903,43.0714560736242,-89.39732646725112,263.3222898887584,12.607214868753445,23.348561936931382,95.99313967259934,8,0.8637589902441812,1
2025-11-18T22:33:28.627011,43.07145772299071,-89.39724323660354,264.782940057279,13.12348770491671,24.30469922950575,88.44608136223974,12,1.05118809714623,1
2025-11-18T22:33:29.628228,43.071451841750296,-89.39716883387607,266.08546202668214,11.795677395223,21.845594535952998,96.17581765219384,11,1.4892431284844654,1
2025-11-18T22:33:30.629487,43.07144934938648,-89.3971009297002,266.80288939395115,10.716433592406123,19.84683501313614,92.87640962298964,10,1.474774340952368,1
2025-11-18T22:33:31.631360,43.07143089029877,-89.39716398237225,268.37814237198455,10.706629220236069,19.8286773158772,248.16103595641297,10,0.8405765939430588,1
2025-11-18T22:33:32.633050,43.07139683069893,-89.39720595310813,268.50051060122064,9.887853552757646,18.312304779707162,221.99288480531217,11,1.4678552374126113,1
2025-11-18T22:33:33.635062,43.07135421097436,-89.39724599439711,267.31954441583684,11.153326007178903,20.65595976529533,214.46215305121336,10,0.941131453661049,1
